epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
12,1872,,,,1.0538947582244873,,,,
12,1873,,,,0.9840289950370789,,,,
12,1874,,,,1.0446044206619263,,,,
12,1875,,,,1.0731830596923828,,,,
12,1876,,,,1.0058344602584839,,,,
12,1877,,,,1.0225632190704346,,,,
12,1878,,,,0.9790937304496765,,,,
12,1879,,,,1.049199104309082,,,,
12,1880,,,,1.018064260482788,,,,
12,1881,,,,1.0073891878128052,,,,
12,1882,,,,1.01430344581604,,,,
12,1883,,,,1.026186466217041,,,,
12,1884,,,,0.9807121157646179,,,,
12,1885,,,,1.0850472450256348,,,,
12,1886,,,,1.0394489765167236,,,,
12,1887,,,,1.0249559879302979,,,,
12,1888,,,,1.052450180053711,,,,
12,1889,,,,1.0208663940429688,,,,
12,1890,,,,1.009831428527832,,,,
12,1891,,,,1.0153298377990723,,,,
12,1892,,,,1.0262647867202759,,,,
12,1893,,,,0.9877780079841614,,,,
12,1894,,,,1.0215699672698975,,,,
12,1895,,,,0.988929808139801,,,,
12,1896,,,,1.0299345254898071,,,,
12,1897,,,,1.0227733850479126,,,,
12,1898,,,,1.0289535522460938,,,,
12,1899,,,,1.0454789400100708,,,,
12,1900,,,,1.0342230796813965,,,,
12,1901,,,,1.021708369255066,,,,
12,1902,,,,1.0300555229187012,,,,
12,1903,,,,1.0144343376159668,,,,
12,1904,,,,0.9948794841766357,,,,
12,1905,,,,1.080155849456787,,,,
12,1906,,,,0.9723072052001953,,,,
12,1907,,,,1.0033940076828003,,,,
12,1908,,,,0.9605788588523865,,,,
12,1909,,,,1.0056204795837402,,,,
12,1910,,,,1.0523414611816406,,,,
12,1911,,,,0.9851512312889099,,,,
12,1912,,,,1.04001784324646,,,,
12,1913,,,,1.0329166650772095,,,,
12,1914,,,,1.0513343811035156,,,,
12,1915,,,,0.9869748950004578,,,,
12,1916,,,,1.034455418586731,,,,
12,1917,,,,0.9939603805541992,,,,
12,1918,,,,0.9932005405426025,,,,
12,1919,,,,1.021653413772583,,,,
12,1920,,,,0.9920424222946167,,,,
12,1921,,,,1.0518529415130615,,,,
12,1922,,,,1.000128984451294,,,,
12,1923,,,,1.0719106197357178,,,,
12,1924,,,,1.0029358863830566,,,,
12,1925,,,,0.9590191841125488,,,,
12,1926,,,,1.0278561115264893,,,,
12,1927,,,,0.9739036560058594,,,,
12,1928,,,,1.040245532989502,,,,
12,1929,,,,0.9758908748626709,,,,
12,1930,,,,0.9961428642272949,,,,
12,1931,,,,0.9785583019256592,,,,
12,1932,,,,1.0159071683883667,,,,
12,1933,,,,1.0005033016204834,,,,
12,1934,,,,1.012896180152893,,,,
12,1935,,,,1.015631914138794,,,,
12,1936,,,,2.1645781993865967,,,,
12,1936,,,,,0.6556962132453918,0.6556962132453918,1.1137045621871948,1.1137045621871948
12,1936,0.9280571937561035,0.9668759107589722,1.0247445106506348,,,,,
13,1937,,,,1.0020802021026611,,,,
13,1938,,,,0.9403858184814453,,,,
13,1939,,,,0.9742357730865479,,,,
13,1940,,,,1.0285831689834595,,,,
13,1941,,,,0.9552100896835327,,,,
13,1942,,,,1.0174880027770996,,,,
13,1943,,,,1.038633108139038,,,,
13,1944,,,,1.0547759532928467,,,,
13,1945,,,,1.052598476409912,,,,
13,1946,,,,1.0312749147415161,,,,
13,1947,,,,1.0239591598510742,,,,
13,1948,,,,1.0023696422576904,,,,
13,1949,,,,1.0319132804870605,,,,
13,1950,,,,1.0007208585739136,,,,
13,1951,,,,1.0125776529312134,,,,
13,1952,,,,1.041999340057373,,,,
13,1953,,,,1.0635731220245361,,,,
13,1954,,,,1.027251124382019,,,,
13,1955,,,,1.08517324924469,,,,
13,1956,,,,1.0511910915374756,,,,
13,1957,,,,1.0684187412261963,,,,
13,1958,,,,1.0281111001968384,,,,
13,1959,,,,1.0479007959365845,,,,
13,1960,,,,1.0107632875442505,,,,
13,1961,,,,1.0407416820526123,,,,
13,1962,,,,1.001988410949707,,,,
13,1963,,,,1.0513790845870972,,,,
13,1964,,,,0.9659875631332397,,,,
13,1965,,,,0.9689031839370728,,,,
13,1966,,,,0.993450939655304,,,,
13,1967,,,,0.9952731132507324,,,,
13,1968,,,,0.9665943384170532,,,,
13,1969,,,,1.066017508506775,,,,
13,1970,,,,0.9912666082382202,,,,
13,1971,,,,1.1238397359848022,,,,
13,1972,,,,0.952085554599762,,,,
13,1973,,,,1.0062477588653564,,,,
13,1974,,,,0.9843798875808716,,,,
13,1975,,,,1.050372838973999,,,,
13,1976,,,,0.9943506717681885,,,,
13,1977,,,,1.04462730884552,,,,
13,1978,,,,1.019042730331421,,,,
13,1979,,,,1.0243159532546997,,,,
13,1980,,,,1.000527024269104,,,,
13,1981,,,,1.047206163406372,,,,
13,1982,,,,0.9710934162139893,,,,
13,1983,,,,1.0242421627044678,,,,
13,1984,,,,0.9974872469902039,,,,
13,1985,,,,0.9940477013587952,,,,
13,1986,,,,1.0306408405303955,,,,
13,1987,,,,0.9391811490058899,,,,
13,1988,,,,0.9845997095108032,,,,
13,1989,,,,0.9990777373313904,,,,
13,1990,,,,0.9959110617637634,,,,
13,1991,,,,1.0117852687835693,,,,
13,1992,,,,1.036960244178772,,,,
13,1993,,,,0.9735107421875,,,,
13,1994,,,,1.002784013748169,,,,
13,1995,,,,0.9835782647132874,,,,
13,1996,,,,1.008739948272705,,,,
13,1997,,,,1.0860220193862915,,,,
13,1998,,,,0.9975306987762451,,,,
13,1999,,,,1.0154235363006592,,,,
13,2000,,,,0.9738615155220032,,,,
13,2001,,,,0.9951157569885254,,,,
13,2002,,,,0.9985164999961853,,,,
13,2003,,,,0.9966954588890076,,,,
13,2004,,,,1.125592827796936,,,,
13,2005,,,,0.9676142930984497,,,,
13,2006,,,,1.045540452003479,,,,
13,2007,,,,1.01578950881958,,,,
13,2008,,,,0.9736303091049194,,,,
13,2009,,,,1.0273162126541138,,,,
13,2010,,,,1.0416820049285889,,,,
13,2011,,,,0.9848945140838623,,,,
13,2012,,,,0.9959355592727661,,,,
13,2013,,,,0.9634667634963989,,,,
13,2014,,,,1.007539987564087,,,,
13,2015,,,,1.026409387588501,,,,
13,2016,,,,0.9908667802810669,,,,
13,2017,,,,0.9981777667999268,,,,
13,2018,,,,0.9645143747329712,,,,
13,2019,,,,1.0002670288085938,,,,
13,2020,,,,1.0261658430099487,,,,
13,2021,,,,0.9677436351776123,,,,
13,2022,,,,1.0050976276397705,,,,
13,2023,,,,1.0748425722122192,,,,
13,2024,,,,1.009656310081482,,,,
13,2025,,,,1.0047250986099243,,,,
13,2026,,,,0.9624813199043274,,,,
13,2027,,,,1.034204363822937,,,,
13,2028,,,,1.03898024559021,,,,
13,2029,,,,1.0196223258972168,,,,
13,2030,,,,1.0553934574127197,,,,
13,2031,,,,1.0467798709869385,,,,
13,2032,,,,0.9643336534500122,,,,
13,2033,,,,1.0747239589691162,,,,
13,2034,,,,1.0515527725219727,,,,
13,2035,,,,0.978004515171051,,,,
13,2036,,,,0.9840277433395386,,,,
13,2037,,,,1.0795488357543945,,,,
13,2038,,,,0.9820118546485901,,,,
13,2039,,,,0.9773129224777222,,,,
13,2040,,,,0.9949792623519897,,,,
13,2041,,,,1.0318970680236816,,,,
13,2042,,,,0.9993256330490112,,,,
13,2043,,,,0.9729810953140259,,,,
13,2044,,,,1.0477415323257446,,,,
13,2045,,,,0.9734127521514893,,,,
13,2046,,,,1.045127272605896,,,,
13,2047,,,,1.023303747177124,,,,
13,2048,,,,0.9526195526123047,,,,
13,2049,,,,0.9779361486434937,,,,
13,2050,,,,1.0198166370391846,,,,
13,2051,,,,0.9781920909881592,,,,
13,2052,,,,1.0677939653396606,,,,
13,2053,,,,0.9960158467292786,,,,
13,2054,,,,1.0053569078445435,,,,
13,2055,,,,1.0092884302139282,,,,
13,2056,,,,0.9749718308448792,,,,
13,2057,,,,0.971627950668335,,,,
13,2058,,,,0.9497779607772827,,,,
13,2059,,,,0.9591363668441772,,,,
13,2060,,,,1.007365107536316,,,,
13,2061,,,,1.0081565380096436,,,,
13,2062,,,,1.003651738166809,,,,
13,2063,,,,1.0431652069091797,,,,
13,2064,,,,0.9911559224128723,,,,
13,2065,,,,1.0197548866271973,,,,
13,2066,,,,1.0516071319580078,,,,
13,2067,,,,0.9885314106941223,,,,
13,2068,,,,1.0339314937591553,,,,
13,2069,,,,1.1177963018417358,,,,
13,2070,,,,0.9794241189956665,,,,
13,2071,,,,0.9858881831169128,,,,
13,2072,,,,1.0421812534332275,,,,
13,2073,,,,0.9936699271202087,,,,
13,2074,,,,0.9675166606903076,,,,
13,2075,,,,0.9981484413146973,,,,
13,2076,,,,0.9836714863777161,,,,
13,2077,,,,1.0233080387115479,,,,
13,2078,,,,1.0030831098556519,,,,
13,2079,,,,0.9475578665733337,,,,
13,2080,,,,0.9941188097000122,,,,
13,2081,,,,1.002837061882019,,,,
13,2082,,,,1.0128021240234375,,,,
13,2083,,,,1.0198194980621338,,,,
13,2084,,,,1.0407116413116455,,,,
13,2085,,,,1.4783341884613037,,,,
13,2085,,,,,0.6191983222961426,0.6191983222961426,1.099993348121643,1.099993348121643
13,2085,0.9180731773376465,0.92958003282547,1.0110312700271606,,,,,
14,2086,,,,0.9495947360992432,,,,
14,2087,,,,0.9883294105529785,,,,
14,2088,,,,0.9758574962615967,,,,
14,2089,,,,1.0066877603530884,,,,
14,2090,,,,0.9673875570297241,,,,
14,2091,,,,0.9783995747566223,,,,
14,2092,,,,0.9790730476379395,,,,
14,2093,,,,0.9988677501678467,,,,
14,2094,,,,0.9672371745109558,,,,
14,2095,,,,1.0012342929840088,,,,
14,2096,,,,0.9533119201660156,,,,
14,2097,,,,0.9670009613037109,,,,
14,2098,,,,0.9766435623168945,,,,
14,2099,,,,1.0230714082717896,,,,
14,2100,,,,1.0102193355560303,,,,
14,2101,,,,1.0335063934326172,,,,
14,2102,,,,1.0109455585479736,,,,
14,2103,,,,1.0159788131713867,,,,
14,2104,,,,0.9975470304489136,,,,
14,2105,,,,0.9940087199211121,,,,
14,2106,,,,0.9650812745094299,,,,
14,2107,,,,1.0174740552902222,,,,
14,2108,,,,0.9647403955459595,,,,
14,2109,,,,0.9851327538490295,,,,
14,2110,,,,1.026213526725769,,,,
14,2111,,,,1.0124026536941528,,,,
14,2112,,,,1.0446054935455322,,,,
14,2113,,,,0.9746719002723694,,,,
14,2114,,,,0.9680906534194946,,,,
14,2115,,,,1.024742841720581,,,,
14,2116,,,,1.0088486671447754,,,,
14,2117,,,,0.9674185514450073,,,,
14,2118,,,,0.9890650510787964,,,,
14,2119,,,,1.0005452632904053,,,,
14,2120,,,,1.017080545425415,,,,
14,2121,,,,0.9511691331863403,,,,
14,2122,,,,0.9950377941131592,,,,
14,2123,,,,0.9685163497924805,,,,
14,2124,,,,0.9516562819480896,,,,
14,2125,,,,0.9985934495925903,,,,
14,2126,,,,0.9819871187210083,,,,
14,2127,,,,1.0004950761795044,,,,
14,2128,,,,1.0313726663589478,,,,
14,2129,,,,0.984053373336792,,,,
14,2130,,,,1.009892225265503,,,,
14,2131,,,,1.0553730726242065,,,,
14,2132,,,,1.0127055644989014,,,,
14,2133,,,,1.0742638111114502,,,,
14,2134,,,,0.9771211743354797,,,,
14,2135,,,,1.0153226852416992,,,,
14,2136,,,,1.002675175666809,,,,
14,2137,,,,0.9758559465408325,,,,
14,2138,,,,0.9243921637535095,,,,
14,2139,,,,0.9767271280288696,,,,
14,2140,,,,0.9772253036499023,,,,
14,2141,,,,0.9850204586982727,,,,
14,2142,,,,0.9963028430938721,,,,
14,2143,,,,0.966652512550354,,,,
14,2144,,,,0.9481932520866394,,,,
14,2145,,,,1.0065559148788452,,,,
14,2146,,,,1.0115207433700562,,,,
14,2147,,,,0.9489129185676575,,,,
14,2148,,,,0.9896950125694275,,,,
14,2149,,,,1.051972508430481,,,,
14,2150,,,,0.9673703908920288,,,,
14,2151,,,,0.9597097635269165,,,,
14,2152,,,,1.0294923782348633,,,,
14,2153,,,,0.9852094650268555,,,,
14,2154,,,,0.9670813083648682,,,,
14,2155,,,,0.977375328540802,,,,
14,2156,,,,1.0181989669799805,,,,
14,2157,,,,0.9631031155586243,,,,
14,2158,,,,1.00041663646698,,,,
14,2159,,,,0.9502674341201782,,,,
14,2160,,,,0.9596000909805298,,,,
14,2161,,,,1.0040199756622314,,,,
14,2162,,,,0.9705385565757751,,,,
14,2163,,,,1.0075355768203735,,,,
14,2164,,,,1.0063161849975586,,,,
14,2165,,,,0.9714691042900085,,,,
14,2166,,,,0.9915984272956848,,,,
14,2167,,,,1.0038708448410034,,,,
14,2168,,,,1.0237311124801636,,,,
14,2169,,,,1.005119800567627,,,,
14,2170,,,,0.9848220348358154,,,,
14,2171,,,,0.9863713979721069,,,,
14,2172,,,,1.035710096359253,,,,
14,2173,,,,0.9416085481643677,,,,
14,2174,,,,0.9823448061943054,,,,
14,2175,,,,1.0420916080474854,,,,
14,2176,,,,0.9889407753944397,,,,
14,2177,,,,1.0500214099884033,,,,
14,2178,,,,0.9933805465698242,,,,
14,2179,,,,1.01149320602417,,,,
14,2180,,,,1.008105754852295,,,,
14,2181,,,,0.9643858671188354,,,,
14,2182,,,,0.9872575402259827,,,,
14,2183,,,,1.0261311531066895,,,,
14,2184,,,,1.0197815895080566,,,,
14,2185,,,,0.9783045053482056,,,,
14,2186,,,,0.9827138185501099,,,,
14,2187,,,,1.0262012481689453,,,,
14,2188,,,,0.9433708190917969,,,,
14,2189,,,,1.0041183233261108,,,,
14,2190,,,,0.9660576581954956,,,,
14,2191,,,,1.0009000301361084,,,,
14,2192,,,,0.9589112997055054,,,,
14,2193,,,,0.970227837562561,,,,
14,2194,,,,0.9903411865234375,,,,
14,2195,,,,1.0068061351776123,,,,
14,2196,,,,0.9772049188613892,,,,
14,2197,,,,1.0063104629516602,,,,
14,2198,,,,0.9845682978630066,,,,
14,2199,,,,0.9466879963874817,,,,
14,2200,,,,0.9833129048347473,,,,
14,2201,,,,0.9699060916900635,,,,
14,2202,,,,0.9717546701431274,,,,
14,2203,,,,0.9578945636749268,,,,
14,2204,,,,1.025151252746582,,,,
14,2205,,,,0.9495928287506104,,,,
14,2206,,,,1.025088906288147,,,,
14,2207,,,,1.022814154624939,,,,
14,2208,,,,1.0347157716751099,,,,
14,2209,,,,0.9593175649642944,,,,
14,2210,,,,1.0194411277770996,,,,
14,2211,,,,0.9870682954788208,,,,
14,2212,,,,0.9592996835708618,,,,
14,2213,,,,0.9951486587524414,,,,
14,2214,,,,1.0333667993545532,,,,
14,2215,,,,1.048799991607666,,,,
14,2216,,,,0.9638005495071411,,,,
14,2217,,,,0.976273775100708,,,,
14,2218,,,,1.025899887084961,,,,
14,2219,,,,1.0146132707595825,,,,
14,2220,,,,0.9741138219833374,,,,
14,2221,,,,0.970777153968811,,,,
14,2222,,,,0.9653496742248535,,,,
14,2223,,,,0.9452375173568726,,,,
14,2224,,,,0.9615376591682434,,,,
14,2225,,,,1.0294368267059326,,,,
14,2226,,,,1.063892126083374,,,,
14,2227,,,,1.0580954551696777,,,,
14,2228,,,,1.047849416732788,,,,
14,2229,,,,0.9744110107421875,,,,
14,2230,,,,0.9843161106109619,,,,
14,2231,,,,0.9567257165908813,,,,
14,2232,,,,1.0320454835891724,,,,
14,2233,,,,1.026680827140808,,,,
14,2234,,,,1.8518401384353638,,,,
14,2234,,,,,0.6240506172180176,0.6240506172180176,1.1116777658462524,1.1116777658462524
14,2234,0.9073225855827332,0.8645074367523193,0.9937734603881836,,,,,
15,2235,,,,0.9664249420166016,,,,
15,2236,,,,0.9609471559524536,,,,
15,2237,,,,1.0101951360702515,,,,
15,2238,,,,0.9952470064163208,,,,
15,2239,,,,0.9871794581413269,,,,
15,2240,,,,1.0567070245742798,,,,
15,2241,,,,0.9991470575332642,,,,
15,2242,,,,1.0939247608184814,,,,
15,2243,,,,0.9634398818016052,,,,
15,2244,,,,1.0180959701538086,,,,
15,2245,,,,1.011206030845642,,,,
15,2246,,,,1.0037007331848145,,,,
15,2247,,,,0.97663414478302,,,,
15,2248,,,,0.9952672123908997,,,,
15,2249,,,,1.0035542249679565,,,,
15,2250,,,,0.9423035979270935,,,,
15,2251,,,,1.0487581491470337,,,,
15,2252,,,,0.9814894795417786,,,,
15,2253,,,,0.9809341430664062,,,,
15,2254,,,,0.9969869256019592,,,,
15,2255,,,,1.0143324136734009,,,,
15,2256,,,,1.0259954929351807,,,,
15,2257,,,,1.0445606708526611,,,,
15,2258,,,,0.9818240404129028,,,,
15,2259,,,,0.9843653440475464,,,,
15,2260,,,,0.9709990620613098,,,,
15,2261,,,,1.0634558200836182,,,,
15,2262,,,,0.9554049968719482,,,,
15,2263,,,,1.027766227722168,,,,
15,2264,,,,0.948912501335144,,,,
15,2265,,,,0.9487406015396118,,,,
15,2266,,,,1.003758430480957,,,,
15,2267,,,,0.9642254114151001,,,,
15,2268,,,,1.0918048620224,,,,
15,2269,,,,1.0184237957000732,,,,
15,2270,,,,0.9893915057182312,,,,
15,2271,,,,1.020009994506836,,,,
15,2272,,,,0.9788883924484253,,,,
15,2273,,,,0.9832093119621277,,,,
15,2274,,,,0.9925321340560913,,,,
15,2275,,,,0.9987263679504395,,,,
15,2276,,,,0.9549678564071655,,,,
15,2277,,,,0.9768550395965576,,,,
15,2278,,,,0.954980731010437,,,,
15,2279,,,,0.9972081184387207,,,,
15,2280,,,,1.0569498538970947,,,,
15,2281,,,,1.0365186929702759,,,,
15,2282,,,,0.9995574951171875,,,,
15,2283,,,,1.0927183628082275,,,,
15,2284,,,,0.988157331943512,,,,
15,2285,,,,0.9630218744277954,,,,
15,2286,,,,0.9932266473770142,,,,
15,2287,,,,0.9778258800506592,,,,
15,2288,,,,0.9298016428947449,,,,
15,2289,,,,0.9888444542884827,,,,
15,2290,,,,1.0204559564590454,,,,
15,2291,,,,1.0484769344329834,,,,
15,2292,,,,0.9727599024772644,,,,
15,2293,,,,1.024048089981079,,,,
15,2294,,,,0.9604283571243286,,,,
15,2295,,,,0.9732085466384888,,,,
15,2296,,,,1.0235450267791748,,,,
15,2297,,,,0.9603275060653687,,,,
15,2298,,,,0.9619293212890625,,,,
15,2299,,,,0.989740252494812,,,,
15,2300,,,,0.9981152415275574,,,,
15,2301,,,,0.9771608114242554,,,,
15,2302,,,,0.958645761013031,,,,
15,2303,,,,0.9996436238288879,,,,
15,2304,,,,1.0142711400985718,,,,
15,2305,,,,0.9797005653381348,,,,
15,2306,,,,1.0008792877197266,,,,
15,2307,,,,0.9890776872634888,,,,
15,2308,,,,0.9689131379127502,,,,
15,2309,,,,1.044229507446289,,,,
15,2310,,,,0.9778120517730713,,,,
15,2311,,,,0.9326892495155334,,,,
15,2312,,,,0.993999719619751,,,,
15,2313,,,,0.9942899942398071,,,,
15,2314,,,,0.9656100273132324,,,,
15,2315,,,,0.9436660408973694,,,,
15,2316,,,,0.9907206892967224,,,,
15,2317,,,,0.9789018630981445,,,,
15,2318,,,,1.002220869064331,,,,
15,2319,,,,0.9568115472793579,,,,
15,2320,,,,1.0034445524215698,,,,
15,2321,,,,0.994246244430542,,,,
15,2322,,,,0.9414117336273193,,,,
15,2323,,,,1.0277142524719238,,,,
15,2324,,,,0.9756227135658264,,,,
15,2325,,,,0.9822962284088135,,,,
15,2326,,,,1.012498140335083,,,,
15,2327,,,,0.977928638458252,,,,
15,2328,,,,0.984300971031189,,,,
15,2329,,,,0.9334520101547241,,,,
15,2330,,,,1.0197932720184326,,,,
15,2331,,,,0.9779191613197327,,,,
15,2332,,,,0.9378167986869812,,,,
15,2333,,,,1.052455186843872,,,,
15,2334,,,,0.9753363132476807,,,,
15,2335,,,,0.9831271767616272,,,,
15,2336,,,,1.0289191007614136,,,,
15,2337,,,,1.0174801349639893,,,,
15,2338,,,,0.9555835723876953,,,,
15,2339,,,,0.9503468871116638,,,,
15,2340,,,,0.9516972303390503,,,,
15,2341,,,,0.9894832372665405,,,,
15,2342,,,,0.9281316995620728,,,,
15,2343,,,,0.9798833131790161,,,,
15,2344,,,,0.9609676599502563,,,,
15,2345,,,,0.983534038066864,,,,
15,2346,,,,1.0058616399765015,,,,
15,2347,,,,0.9714933633804321,,,,
15,2348,,,,0.9774543046951294,,,,
15,2349,,,,1.0005933046340942,,,,
15,2350,,,,1.057192087173462,,,,
15,2351,,,,0.9518555998802185,,,,
15,2352,,,,1.0079288482666016,,,,
15,2353,,,,1.0187335014343262,,,,
15,2354,,,,0.9746881723403931,,,,
15,2355,,,,1.0171209573745728,,,,
15,2356,,,,0.9812100529670715,,,,
15,2357,,,,0.9571019411087036,,,,
15,2358,,,,0.9641628265380859,,,,
15,2359,,,,0.962896466255188,,,,
15,2360,,,,1.0001381635665894,,,,
15,2361,,,,0.9464590549468994,,,,
15,2362,,,,1.0105241537094116,,,,
15,2363,,,,0.9630169868469238,,,,
15,2364,,,,0.9626066088676453,,,,
15,2365,,,,0.9705824851989746,,,,
15,2366,,,,0.9920631647109985,,,,
15,2367,,,,1.0038270950317383,,,,
15,2368,,,,0.9942488074302673,,,,
15,2369,,,,0.9980425238609314,,,,
15,2370,,,,0.9602262377738953,,,,
15,2371,,,,0.9735993146896362,,,,
15,2372,,,,1.0173063278198242,,,,
15,2373,,,,0.9564418792724609,,,,
15,2374,,,,1.0272586345672607,,,,
15,2375,,,,0.9685910940170288,,,,
15,2376,,,,1.00628662109375,,,,
15,2377,,,,0.9935206174850464,,,,
15,2378,,,,0.9830594062805176,,,,
15,2379,,,,0.9814038276672363,,,,
15,2380,,,,0.9743701219558716,,,,
15,2381,,,,0.9793823957443237,,,,
15,2382,,,,0.96592116355896,,,,
15,2383,,,,2.292322874069214,,,,
15,2383,,,,,0.607172966003418,0.607172966003418,1.1097044944763184,1.1097044944763184
15,2383,0.9047154188156128,0.8634962439537048,0.9910649657249451,,,,,
16,2384,,,,0.9590647220611572,,,,
16,2385,,,,1.0094778537750244,,,,
16,2386,,,,0.9664685130119324,,,,
16,2387,,,,0.9677402973175049,,,,
16,2388,,,,1.0301852226257324,,,,
16,2389,,,,0.9865214824676514,,,,
16,2390,,,,0.9730151891708374,,,,
16,2391,,,,0.9844363927841187,,,,
16,2392,,,,0.9658617973327637,,,,
16,2393,,,,1.00188410282135,,,,
16,2394,,,,0.963232159614563,,,,
16,2395,,,,0.9948650598526001,,,,
16,2396,,,,0.9753935933113098,,,,
16,2397,,,,0.9647501707077026,,,,
16,2398,,,,0.9271506667137146,,,,
16,2399,,,,0.9927074313163757,,,,
16,2400,,,,0.9636949300765991,,,,
16,2401,,,,0.9921880960464478,,,,
16,2402,,,,0.9545648097991943,,,,
16,2403,,,,0.9405326843261719,,,,
16,2404,,,,0.9535788893699646,,,,
16,2405,,,,0.9651638865470886,,,,
16,2406,,,,0.9814397096633911,,,,
16,2407,,,,0.9793623685836792,,,,
16,2408,,,,0.9833213090896606,,,,
16,2409,,,,0.9593924283981323,,,,
16,2410,,,,1.0004191398620605,,,,
16,2411,,,,0.9507085680961609,,,,
16,2412,,,,0.9836947321891785,,,,
16,2413,,,,1.011967420578003,,,,
16,2414,,,,1.0073425769805908,,,,
16,2415,,,,0.9654024839401245,,,,
16,2416,,,,0.9687309265136719,,,,
16,2417,,,,0.9591209292411804,,,,
16,2418,,,,0.9921122789382935,,,,
16,2419,,,,0.9721296429634094,,,,
16,2420,,,,0.9999010562896729,,,,
16,2421,,,,0.9579017758369446,,,,
16,2422,,,,0.9329345226287842,,,,
16,2423,,,,0.9566806554794312,,,,
16,2424,,,,0.9745224118232727,,,,
16,2425,,,,0.9451254606246948,,,,
16,2426,,,,1.0138005018234253,,,,
16,2427,,,,0.9622007012367249,,,,
16,2428,,,,0.9655294418334961,,,,
16,2429,,,,0.9539774656295776,,,,
16,2430,,,,1.085600733757019,,,,
16,2431,,,,1.009652853012085,,,,
16,2432,,,,0.9744793772697449,,,,
16,2433,,,,0.9661247134208679,,,,
16,2434,,,,1.0000262260437012,,,,
16,2435,,,,1.0253362655639648,,,,
16,2436,,,,0.9694333672523499,,,,
16,2437,,,,0.9466693997383118,,,,
16,2438,,,,0.9578709602355957,,,,
16,2439,,,,0.937815248966217,,,,
16,2440,,,,0.9410318732261658,,,,
16,2441,,,,0.9394890069961548,,,,
16,2442,,,,0.9757638573646545,,,,
16,2443,,,,0.9753431677818298,,,,
16,2444,,,,0.9568214416503906,,,,
16,2445,,,,0.9724317193031311,,,,
16,2446,,,,0.9354609251022339,,,,
16,2447,,,,0.9715617895126343,,,,
16,2448,,,,0.9469289779663086,,,,
16,2449,,,,0.9397241473197937,,,,
16,2450,,,,0.9505926966667175,,,,
16,2451,,,,0.9642871022224426,,,,
16,2452,,,,1.0614128112792969,,,,
16,2453,,,,0.9588909149169922,,,,
16,2454,,,,1.0079777240753174,,,,
16,2455,,,,0.9764014482498169,,,,
16,2456,,,,0.9876056909561157,,,,
16,2457,,,,0.9708319902420044,,,,
16,2458,,,,0.9697657227516174,,,,
16,2459,,,,0.9803128838539124,,,,
16,2460,,,,0.9483716487884521,,,,
16,2461,,,,1.0081374645233154,,,,
16,2462,,,,0.9592146873474121,,,,
16,2463,,,,0.9415494203567505,,,,
16,2464,,,,0.9724100828170776,,,,
16,2465,,,,0.9458085894584656,,,,
16,2466,,,,0.9527568221092224,,,,
16,2467,,,,0.9935166835784912,,,,
16,2468,,,,1.0068405866622925,,,,
16,2469,,,,0.9543955326080322,,,,
16,2470,,,,0.948943018913269,,,,
16,2471,,,,0.9899084568023682,,,,
16,2472,,,,0.9895806312561035,,,,
16,2473,,,,0.9936176538467407,,,,
16,2474,,,,0.9741383790969849,,,,
16,2475,,,,0.9877755641937256,,,,
16,2476,,,,1.0154331922531128,,,,
16,2477,,,,0.9769606590270996,,,,
16,2478,,,,0.9665916562080383,,,,
16,2479,,,,0.9302501678466797,,,,
16,2480,,,,1.0412230491638184,,,,
16,2481,,,,0.9631835222244263,,,,
16,2482,,,,1.0016655921936035,,,,
16,2483,,,,0.9478665590286255,,,,
16,2484,,,,0.9548978805541992,,,,
16,2485,,,,0.9727182388305664,,,,
16,2486,,,,0.9875038862228394,,,,
16,2487,,,,0.9637417197227478,,,,
16,2488,,,,1.0103144645690918,,,,
16,2489,,,,0.9692772626876831,,,,
16,2490,,,,0.9839526414871216,,,,
16,2491,,,,0.9941189885139465,,,,
16,2492,,,,0.9614001512527466,,,,
16,2493,,,,0.9404581785202026,,,,
16,2494,,,,1.031204342842102,,,,
16,2495,,,,0.980105996131897,,,,
16,2496,,,,0.9747093915939331,,,,
16,2497,,,,1.0190173387527466,,,,
16,2498,,,,0.9864485263824463,,,,
16,2499,,,,1.0172064304351807,,,,
16,2500,,,,0.9643831849098206,,,,
16,2501,,,,0.9533736705780029,,,,
16,2502,,,,1.0151453018188477,,,,
16,2503,,,,0.9661105871200562,,,,
16,2504,,,,0.9867845177650452,,,,
16,2505,,,,0.9620826840400696,,,,
16,2506,,,,0.9967941641807556,,,,
16,2507,,,,0.9606907963752747,,,,
16,2508,,,,0.9506115913391113,,,,
16,2509,,,,0.9761369228363037,,,,
16,2510,,,,0.9835281372070312,,,,
16,2511,,,,1.0297191143035889,,,,
16,2512,,,,0.9869199991226196,,,,
16,2513,,,,0.9916641712188721,,,,
16,2514,,,,0.954200029373169,,,,
16,2515,,,,0.9665672183036804,,,,
16,2516,,,,0.9445618391036987,,,,
16,2517,,,,1.0243810415267944,,,,
16,2518,,,,1.0195403099060059,,,,
16,2519,,,,0.9761556386947632,,,,
16,2520,,,,0.936869740486145,,,,
16,2521,,,,0.9445589780807495,,,,
16,2522,,,,0.963762104511261,,,,
16,2523,,,,0.9960762858390808,,,,
16,2524,,,,0.9421228170394897,,,,
