epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
24,3684,,,,0.9419336318969727,,,,
24,3685,,,,0.9313481450080872,,,,
24,3686,,,,0.92613685131073,,,,
24,3687,,,,0.90625,,,,
24,3688,,,,0.980009138584137,,,,
24,3689,,,,0.9435956478118896,,,,
24,3690,,,,0.9120920896530151,,,,
24,3691,,,,0.945274293422699,,,,
24,3692,,,,0.9657597541809082,,,,
24,3693,,,,0.9451192617416382,,,,
24,3694,,,,0.9298065304756165,,,,
24,3695,,,,0.9311742186546326,,,,
24,3696,,,,0.9333740472793579,,,,
24,3697,,,,0.9118998050689697,,,,
24,3698,,,,0.9210034608840942,,,,
24,3699,,,,0.9242086410522461,,,,
24,3700,,,,0.965613603591919,,,,
24,3701,,,,0.979583740234375,,,,
24,3702,,,,0.9539612531661987,,,,
24,3703,,,,0.9216475486755371,,,,
24,3704,,,,0.9455762505531311,,,,
24,3705,,,,0.9294481873512268,,,,
24,3706,,,,0.914387047290802,,,,
24,3707,,,,0.9245483875274658,,,,
24,3708,,,,0.9417515993118286,,,,
24,3709,,,,0.9371066093444824,,,,
24,3710,,,,0.9487308263778687,,,,
24,3711,,,,0.9449314475059509,,,,
24,3712,,,,0.923081636428833,,,,
24,3713,,,,0.9139607548713684,,,,
24,3714,,,,1.0486444234848022,,,,
24,3715,,,,0.9437945485115051,,,,
24,3716,,,,0.9405324459075928,,,,
24,3717,,,,0.9255205392837524,,,,
24,3718,,,,0.9347524642944336,,,,
24,3719,,,,0.9311552047729492,,,,
24,3720,,,,0.9464919567108154,,,,
24,3721,,,,0.9853795766830444,,,,
24,3722,,,,0.9304367303848267,,,,
24,3723,,,,0.925122857093811,,,,
24,3724,,,,1.2526189088821411,,,,
24,3724,,,,,0.5599156022071838,0.5599156022071838,1.1020920276641846,1.1020920276641846
24,3724,0.8664041757583618,0.7224413156509399,0.9386484026908875,,,,,
25,3725,,,,0.9129630327224731,,,,
25,3726,,,,0.9335376024246216,,,,
25,3727,,,,0.9208889007568359,,,,
25,3728,,,,0.9576054811477661,,,,
25,3729,,,,0.9575086832046509,,,,
25,3730,,,,0.9435117244720459,,,,
25,3731,,,,0.9156756401062012,,,,
25,3732,,,,0.9314588904380798,,,,
25,3733,,,,0.9167792201042175,,,,
25,3734,,,,0.9792467355728149,,,,
25,3735,,,,0.9133395552635193,,,,
25,3736,,,,0.9454601407051086,,,,
25,3737,,,,0.9739340543746948,,,,
25,3738,,,,0.9370265007019043,,,,
25,3739,,,,0.9034196138381958,,,,
25,3740,,,,0.9382058382034302,,,,
25,3741,,,,0.969355583190918,,,,
25,3742,,,,0.9211041927337646,,,,
25,3743,,,,0.9762531518936157,,,,
25,3744,,,,0.9373197555541992,,,,
25,3745,,,,0.9560657143592834,,,,
25,3746,,,,0.9536029696464539,,,,
25,3747,,,,0.9336503148078918,,,,
25,3748,,,,0.9330302476882935,,,,
25,3749,,,,0.9043745994567871,,,,
25,3750,,,,0.9122124314308167,,,,
25,3751,,,,0.9733681678771973,,,,
25,3752,,,,0.9254196882247925,,,,
25,3753,,,,0.926361083984375,,,,
25,3754,,,,0.9030733108520508,,,,
25,3755,,,,0.9234251976013184,,,,
25,3756,,,,0.9401683807373047,,,,
25,3757,,,,0.9350789189338684,,,,
25,3758,,,,0.9055747985839844,,,,
25,3759,,,,0.9600293636322021,,,,
25,3760,,,,0.9090620875358582,,,,
25,3761,,,,0.9095345735549927,,,,
25,3762,,,,0.9350715279579163,,,,
25,3763,,,,0.959999144077301,,,,
25,3764,,,,0.965606689453125,,,,
25,3765,,,,0.9384975433349609,,,,
25,3766,,,,0.9068818092346191,,,,
25,3767,,,,0.919580340385437,,,,
25,3768,,,,0.9460817575454712,,,,
25,3769,,,,0.9178562760353088,,,,
25,3770,,,,0.913398027420044,,,,
25,3771,,,,0.9263259172439575,,,,
25,3772,,,,0.9350618124008179,,,,
25,3773,,,,0.9377346634864807,,,,
25,3774,,,,0.9250780344009399,,,,
25,3775,,,,0.9382624626159668,,,,
25,3776,,,,0.9479245543479919,,,,
25,3777,,,,0.9316366910934448,,,,
25,3778,,,,0.9548256397247314,,,,
25,3779,,,,0.9524974822998047,,,,
25,3780,,,,0.9137983322143555,,,,
25,3781,,,,0.9075194597244263,,,,
25,3782,,,,0.9164425730705261,,,,
25,3783,,,,0.9206740856170654,,,,
25,3784,,,,0.9402080774307251,,,,
25,3785,,,,0.9222792387008667,,,,
25,3786,,,,0.9084266424179077,,,,
25,3787,,,,0.9176845550537109,,,,
25,3788,,,,0.9749001860618591,,,,
25,3789,,,,0.9461939930915833,,,,
25,3790,,,,0.9134460091590881,,,,
25,3791,,,,0.9598731994628906,,,,
25,3792,,,,0.9526391625404358,,,,
25,3793,,,,0.9280734062194824,,,,
25,3794,,,,0.9320375323295593,,,,
25,3795,,,,0.9524815082550049,,,,
25,3796,,,,0.9361661076545715,,,,
25,3797,,,,0.9089418649673462,,,,
25,3798,,,,0.924523115158081,,,,
25,3799,,,,0.9355624914169312,,,,
25,3800,,,,0.9437838196754456,,,,
25,3801,,,,0.9386984705924988,,,,
25,3802,,,,0.9515486359596252,,,,
25,3803,,,,0.9278765916824341,,,,
25,3804,,,,0.9239789247512817,,,,
25,3805,,,,0.9368338584899902,,,,
25,3806,,,,0.9435814619064331,,,,
25,3807,,,,0.9537950158119202,,,,
25,3808,,,,0.9658008217811584,,,,
25,3809,,,,0.9149166941642761,,,,
25,3810,,,,0.922744631767273,,,,
25,3811,,,,0.9187636375427246,,,,
25,3812,,,,0.9094321131706238,,,,
25,3813,,,,0.9051644802093506,,,,
25,3814,,,,0.9381503462791443,,,,
25,3815,,,,0.9722992181777954,,,,
25,3816,,,,0.9187076091766357,,,,
25,3817,,,,0.9262593984603882,,,,
25,3818,,,,0.9090592265129089,,,,
25,3819,,,,0.9633105993270874,,,,
25,3820,,,,0.958328127861023,,,,
25,3821,,,,0.9715555310249329,,,,
25,3822,,,,0.9143713712692261,,,,
25,3823,,,,0.9168249368667603,,,,
25,3824,,,,0.9147462248802185,,,,
25,3825,,,,0.9381967782974243,,,,
25,3826,,,,0.969083309173584,,,,
25,3827,,,,0.9672039747238159,,,,
25,3828,,,,0.9127432107925415,,,,
25,3829,,,,0.910689115524292,,,,
25,3830,,,,0.9361012578010559,,,,
25,3831,,,,0.9456993341445923,,,,
25,3832,,,,0.9295515418052673,,,,
25,3833,,,,0.961037278175354,,,,
25,3834,,,,0.9231541156768799,,,,
25,3835,,,,0.9044255614280701,,,,
25,3836,,,,0.9224410057067871,,,,
25,3837,,,,0.9189508557319641,,,,
25,3838,,,,0.9527314901351929,,,,
25,3839,,,,0.9135828614234924,,,,
25,3840,,,,0.9186184406280518,,,,
25,3841,,,,0.9243840575218201,,,,
25,3842,,,,0.9317783117294312,,,,
25,3843,,,,0.9406915307044983,,,,
25,3844,,,,0.9358718991279602,,,,
25,3845,,,,0.9553988575935364,,,,
25,3846,,,,0.9258908033370972,,,,
25,3847,,,,0.9202426075935364,,,,
25,3848,,,,0.9356143474578857,,,,
25,3849,,,,0.9354860782623291,,,,
25,3850,,,,0.9233383536338806,,,,
25,3851,,,,0.909021258354187,,,,
25,3852,,,,0.9444425106048584,,,,
25,3853,,,,0.9221687316894531,,,,
25,3854,,,,0.9235413074493408,,,,
25,3855,,,,0.9072679281234741,,,,
25,3856,,,,0.9218960404396057,,,,
25,3857,,,,0.9266747236251831,,,,
25,3858,,,,0.9627811908721924,,,,
25,3859,,,,0.9455693960189819,,,,
25,3860,,,,0.9294521808624268,,,,
25,3861,,,,0.9855939149856567,,,,
25,3862,,,,0.9304306507110596,,,,
25,3863,,,,0.9265093803405762,,,,
25,3864,,,,0.9926581382751465,,,,
25,3865,,,,0.9292436838150024,,,,
25,3866,,,,0.9082271456718445,,,,
25,3867,,,,0.9131878614425659,,,,
25,3868,,,,0.9685764908790588,,,,
25,3869,,,,0.9302698373794556,,,,
25,3870,,,,0.9222971200942993,,,,
25,3871,,,,0.9686048030853271,,,,
25,3872,,,,0.9481939077377319,,,,
25,3873,,,,1.660583257675171,,,,
25,3873,,,,,0.5565400719642639,0.5565400719642639,1.0990688800811768,1.0990688800811768
25,3873,0.8627049922943115,0.7225162386894226,0.9349566102027893,,,,,
26,3874,,,,0.9387253522872925,,,,
26,3875,,,,0.9271242618560791,,,,
26,3876,,,,0.9258350133895874,,,,
26,3877,,,,0.9353083372116089,,,,
26,3878,,,,0.9062256813049316,,,,
26,3879,,,,0.9568503499031067,,,,
26,3880,,,,0.9663379788398743,,,,
26,3881,,,,0.9715993404388428,,,,
26,3882,,,,0.9415473937988281,,,,
26,3883,,,,0.9490389823913574,,,,
26,3884,,,,0.9270943403244019,,,,
26,3885,,,,0.9837583899497986,,,,
26,3886,,,,0.9206055998802185,,,,
26,3887,,,,0.9021205902099609,,,,
26,3888,,,,0.9507246613502502,,,,
26,3889,,,,0.9159592390060425,,,,
26,3890,,,,0.9537013173103333,,,,
26,3891,,,,0.9089770317077637,,,,
26,3892,,,,0.917006254196167,,,,
26,3893,,,,0.9288332462310791,,,,
26,3894,,,,0.9090439081192017,,,,
26,3895,,,,0.9205477833747864,,,,
26,3896,,,,0.9218072891235352,,,,
26,3897,,,,0.9177776575088501,,,,
26,3898,,,,0.985213041305542,,,,
26,3899,,,,0.9402860999107361,,,,
26,3900,,,,0.9369341135025024,,,,
26,3901,,,,0.9155359268188477,,,,
26,3902,,,,0.9750996828079224,,,,
26,3903,,,,0.912638783454895,,,,
26,3904,,,,0.9603382349014282,,,,
26,3905,,,,0.9459452629089355,,,,
26,3906,,,,0.925015926361084,,,,
26,3907,,,,0.9191211462020874,,,,
26,3908,,,,0.9455243349075317,,,,
26,3909,,,,0.9010661840438843,,,,
26,3910,,,,0.9478191137313843,,,,
26,3911,,,,0.9344872832298279,,,,
26,3912,,,,0.9382373690605164,,,,
26,3913,,,,0.9334895610809326,,,,
26,3914,,,,0.931074321269989,,,,
26,3915,,,,0.929858922958374,,,,
26,3916,,,,0.9210249185562134,,,,
26,3917,,,,0.9305738210678101,,,,
26,3918,,,,0.9333833456039429,,,,
26,3919,,,,0.9345256090164185,,,,
26,3920,,,,0.9161049127578735,,,,
26,3921,,,,0.9068424701690674,,,,
26,3922,,,,0.9504851698875427,,,,
26,3923,,,,0.9698566198348999,,,,
26,3924,,,,0.9265665411949158,,,,
26,3925,,,,0.9290145039558411,,,,
26,3926,,,,0.9008334279060364,,,,
26,3927,,,,0.9023125171661377,,,,
26,3928,,,,0.930601954460144,,,,
26,3929,,,,0.9327134490013123,,,,
26,3930,,,,0.9181476831436157,,,,
26,3931,,,,0.9042314291000366,,,,
26,3932,,,,0.947784423828125,,,,
26,3933,,,,0.9422125816345215,,,,
26,3934,,,,0.9284846186637878,,,,
26,3935,,,,0.9154974818229675,,,,
26,3936,,,,0.9573525190353394,,,,
26,3937,,,,0.9759768843650818,,,,
26,3938,,,,0.9194605946540833,,,,
26,3939,,,,0.9447624683380127,,,,
26,3940,,,,0.9009771347045898,,,,
26,3941,,,,0.927397608757019,,,,
26,3942,,,,0.9405339956283569,,,,
26,3943,,,,0.9461418986320496,,,,
26,3944,,,,0.9082211256027222,,,,
26,3945,,,,0.9108273983001709,,,,
26,3946,,,,1.0065054893493652,,,,
26,3947,,,,0.968332052230835,,,,
26,3948,,,,0.9278253316879272,,,,
26,3949,,,,0.939518928527832,,,,
26,3950,,,,0.9175227880477905,,,,
26,3951,,,,0.989034116268158,,,,
26,3952,,,,0.9418430328369141,,,,
26,3953,,,,0.9314146041870117,,,,
26,3954,,,,0.9191596508026123,,,,
26,3955,,,,0.9794284105300903,,,,
26,3956,,,,0.9655308127403259,,,,
26,3957,,,,0.9321422576904297,,,,
26,3958,,,,0.9055635929107666,,,,
26,3959,,,,0.9338467121124268,,,,
26,3960,,,,0.9336082339286804,,,,
26,3961,,,,0.8988416194915771,,,,
26,3962,,,,0.9499678611755371,,,,
26,3963,,,,0.9119000434875488,,,,
26,3964,,,,0.9033141136169434,,,,
26,3965,,,,0.9233022928237915,,,,
26,3966,,,,0.9155901670455933,,,,
26,3967,,,,0.9062361121177673,,,,
26,3968,,,,0.9175310134887695,,,,
26,3969,,,,0.9165575504302979,,,,
26,3970,,,,0.9220748543739319,,,,
26,3971,,,,0.9375017285346985,,,,
26,3972,,,,0.9244441986083984,,,,
26,3973,,,,0.9490353465080261,,,,
26,3974,,,,0.936477780342102,,,,
26,3975,,,,0.934438169002533,,,,
26,3976,,,,0.9479413032531738,,,,
26,3977,,,,0.9137767553329468,,,,
26,3978,,,,0.9579237103462219,,,,
26,3979,,,,0.9028822779655457,,,,
26,3980,,,,0.8991410136222839,,,,
26,3981,,,,0.9299657344818115,,,,
26,3982,,,,0.9135572910308838,,,,
26,3983,,,,0.9151291847229004,,,,
26,3984,,,,0.913215160369873,,,,
26,3985,,,,0.9666765928268433,,,,
26,3986,,,,0.9268534183502197,,,,
26,3987,,,,0.9346067309379578,,,,
26,3988,,,,0.9698452353477478,,,,
26,3989,,,,0.8922020792961121,,,,
26,3990,,,,0.9272748231887817,,,,
26,3991,,,,0.9169009327888489,,,,
26,3992,,,,0.931053638458252,,,,
26,3993,,,,0.9205188751220703,,,,
26,3994,,,,0.9223065972328186,,,,
26,3995,,,,0.9181932806968689,,,,
26,3996,,,,0.97071772813797,,,,
26,3997,,,,0.9231728315353394,,,,
26,3998,,,,0.9322112202644348,,,,
26,3999,,,,0.9679288864135742,,,,
26,4000,,,,0.9198722243309021,,,,
26,4001,,,,0.9237697124481201,,,,
26,4002,,,,0.9224144220352173,,,,
26,4003,,,,0.9251803159713745,,,,
26,4004,,,,0.9444327354431152,,,,
26,4005,,,,0.9217592477798462,,,,
26,4006,,,,0.9541914463043213,,,,
26,4007,,,,0.9252880811691284,,,,
26,4008,,,,0.9251883625984192,,,,
26,4009,,,,0.9670678973197937,,,,
26,4010,,,,0.891297459602356,,,,
26,4011,,,,0.949120283126831,,,,
26,4012,,,,0.9232858419418335,,,,
26,4013,,,,0.9353526830673218,,,,
26,4014,,,,0.9239768981933594,,,,
26,4015,,,,0.966176450252533,,,,
26,4016,,,,0.9974207878112793,,,,
26,4017,,,,0.9241071939468384,,,,
26,4018,,,,0.9502537846565247,,,,
26,4019,,,,0.9374006986618042,,,,
26,4020,,,,0.9454030990600586,,,,
26,4021,,,,0.944350004196167,,,,
26,4022,,,,1.5483336448669434,,,,
26,4022,,,,,0.5700421929359436,0.5700421929359436,1.1021801233291626,1.1021801233291626
26,4022,0.862138032913208,0.7160324454307556,0.9337411522865295,,,,,
27,4023,,,,1.0213098526000977,,,,
27,4024,,,,0.919383704662323,,,,
27,4025,,,,0.9351475238800049,,,,
27,4026,,,,0.9574248790740967,,,,
27,4027,,,,0.9281341433525085,,,,
27,4028,,,,0.9218301177024841,,,,
27,4029,,,,0.9535003900527954,,,,
27,4030,,,,0.9135607481002808,,,,
27,4031,,,,0.9363619685173035,,,,
27,4032,,,,0.914640486240387,,,,
27,4033,,,,0.9185277223587036,,,,
27,4034,,,,0.952988862991333,,,,
27,4035,,,,0.9496235251426697,,,,
27,4036,,,,0.96968674659729,,,,
27,4037,,,,0.9245314598083496,,,,
27,4038,,,,0.9460040926933289,,,,
27,4039,,,,0.9215324521064758,,,,
27,4040,,,,0.9179776906967163,,,,
27,4041,,,,0.9309723377227783,,,,
27,4042,,,,0.9088677763938904,,,,
27,4043,,,,0.9208633303642273,,,,
27,4044,,,,0.9079831838607788,,,,
27,4045,,,,0.9637609720230103,,,,
27,4046,,,,0.8948685526847839,,,,
27,4047,,,,0.9321542978286743,,,,
27,4048,,,,0.9015799164772034,,,,
27,4049,,,,0.9310460686683655,,,,
27,4050,,,,0.9236891865730286,,,,
27,4051,,,,0.9649155735969543,,,,
27,4052,,,,0.925642728805542,,,,
27,4053,,,,0.9462306499481201,,,,
27,4054,,,,0.9299687147140503,,,,
27,4055,,,,0.9326050877571106,,,,
27,4056,,,,0.9790555238723755,,,,
27,4057,,,,0.9504395723342896,,,,
27,4058,,,,0.9327971935272217,,,,
27,4059,,,,0.9632055163383484,,,,
27,4060,,,,0.9512230157852173,,,,
27,4061,,,,0.9325293302536011,,,,
27,4062,,,,0.9287092685699463,,,,
27,4063,,,,0.919867753982544,,,,
27,4064,,,,0.9202486872673035,,,,
27,4065,,,,0.9188710451126099,,,,
27,4066,,,,0.8986712694168091,,,,
27,4067,,,,0.9208758473396301,,,,
27,4068,,,,0.909042239189148,,,,
27,4069,,,,0.9318047165870667,,,,
27,4070,,,,0.9691558480262756,,,,
27,4071,,,,0.9224990010261536,,,,
27,4072,,,,0.9110307693481445,,,,
27,4073,,,,0.9265167713165283,,,,
27,4074,,,,0.9287997484207153,,,,
27,4075,,,,0.9282952547073364,,,,
27,4076,,,,0.9328864216804504,,,,
27,4077,,,,0.912399172782898,,,,
27,4078,,,,0.930454432964325,,,,
27,4079,,,,0.9232892990112305,,,,
27,4080,,,,0.915398359298706,,,,
27,4081,,,,0.9186350107192993,,,,
27,4082,,,,0.9124449491500854,,,,
27,4083,,,,0.962511420249939,,,,
27,4084,,,,0.9737316370010376,,,,
27,4085,,,,0.9080804586410522,,,,
27,4086,,,,0.9158937931060791,,,,
27,4087,,,,0.9654741287231445,,,,
27,4088,,,,0.9282195568084717,,,,
27,4089,,,,0.9445711374282837,,,,
27,4090,,,,0.899213433265686,,,,
27,4091,,,,0.9382531046867371,,,,
27,4092,,,,0.9148123264312744,,,,
27,4093,,,,0.9176343679428101,,,,
27,4094,,,,0.9333654642105103,,,,
27,4095,,,,0.944485604763031,,,,
27,4096,,,,0.9311141967773438,,,,
27,4097,,,,0.911816418170929,,,,
27,4098,,,,0.9193447828292847,,,,
27,4099,,,,0.9423114657402039,,,,
27,4100,,,,0.9552995562553406,,,,
27,4101,,,,0.9223024249076843,,,,
27,4102,,,,0.91938316822052,,,,
27,4103,,,,0.9047077894210815,,,,
27,4104,,,,0.9620524644851685,,,,
27,4105,,,,0.9214321374893188,,,,
27,4106,,,,0.9124661684036255,,,,
27,4107,,,,0.9041231274604797,,,,
27,4108,,,,0.9543123841285706,,,,
27,4109,,,,0.9574083685874939,,,,
27,4110,,,,0.9768720865249634,,,,
27,4111,,,,0.9294171929359436,,,,
27,4112,,,,0.8989428281784058,,,,
27,4113,,,,0.9361909031867981,,,,
27,4114,,,,0.9106813669204712,,,,
27,4115,,,,0.9201579093933105,,,,
27,4116,,,,0.9578578472137451,,,,
27,4117,,,,0.9065065979957581,,,,
27,4118,,,,0.898814857006073,,,,
27,4119,,,,0.9362836480140686,,,,
27,4120,,,,0.9316704869270325,,,,
27,4121,,,,0.9169631004333496,,,,
27,4122,,,,0.9467074871063232,,,,
27,4123,,,,0.9090776443481445,,,,
27,4124,,,,0.9195685982704163,,,,
27,4125,,,,0.9369122385978699,,,,
27,4126,,,,0.9454312324523926,,,,
27,4127,,,,0.9223179817199707,,,,
27,4128,,,,0.9733865857124329,,,,
27,4129,,,,0.9537646174430847,,,,
27,4130,,,,0.9146402478218079,,,,
27,4131,,,,0.9536780714988708,,,,
27,4132,,,,0.9300525784492493,,,,
27,4133,,,,0.943543016910553,,,,
27,4134,,,,0.9195482730865479,,,,
27,4135,,,,0.9100590944290161,,,,
27,4136,,,,0.9503344893455505,,,,
27,4137,,,,0.9277231097221375,,,,
27,4138,,,,0.9010931253433228,,,,
27,4139,,,,0.9089811444282532,,,,
27,4140,,,,0.9312943816184998,,,,
27,4141,,,,0.9221655130386353,,,,
27,4142,,,,0.9287415146827698,,,,
27,4143,,,,0.9526302218437195,,,,
27,4144,,,,0.9181795716285706,,,,
27,4145,,,,0.9048357009887695,,,,
27,4146,,,,0.9330554008483887,,,,
27,4147,,,,0.9297382235527039,,,,
27,4148,,,,0.9177878499031067,,,,
27,4149,,,,0.924577534198761,,,,
27,4150,,,,0.8909443616867065,,,,
27,4151,,,,0.9313597679138184,,,,
27,4152,,,,0.9200606346130371,,,,
27,4153,,,,0.936211109161377,,,,
27,4154,,,,0.9632486701011658,,,,
27,4155,,,,0.9170204401016235,,,,
27,4156,,,,0.9766226410865784,,,,
27,4157,,,,0.9196830987930298,,,,
27,4158,,,,0.9242820143699646,,,,
27,4159,,,,0.9240841865539551,,,,
27,4160,,,,0.9004915356636047,,,,
27,4161,,,,0.9404786229133606,,,,
27,4162,,,,0.9049603939056396,,,,
27,4163,,,,0.9066888689994812,,,,
27,4164,,,,0.9175163507461548,,,,
27,4165,,,,0.8938183784484863,,,,
27,4166,,,,0.8962443470954895,,,,
27,4167,,,,0.9302493929862976,,,,
27,4168,,,,0.9492202997207642,,,,
27,4169,,,,0.9567003846168518,,,,
27,4170,,,,0.9206796884536743,,,,
27,4171,,,,1.4515925645828247,,,,
27,4171,,,,,0.5303797721862793,0.5303797721862793,1.0929731130599976,1.0929731130599976
27,4171,0.8608838319778442,0.695665717124939,0.930450439453125,,,,,
28,4172,,,,0.8966798782348633,,,,
28,4173,,,,0.9224350452423096,,,,
28,4174,,,,0.9100250601768494,,,,
28,4175,,,,0.9453885555267334,,,,
28,4176,,,,0.9185830950737,,,,
28,4177,,,,0.9384079575538635,,,,
28,4178,,,,0.9264042377471924,,,,
28,4179,,,,0.9276806116104126,,,,
28,4180,,,,0.928403377532959,,,,
28,4181,,,,0.907478928565979,,,,
28,4182,,,,0.8966243863105774,,,,
28,4183,,,,0.9066264033317566,,,,
28,4184,,,,0.935396671295166,,,,
28,4185,,,,0.9182867407798767,,,,
28,4186,,,,0.938667356967926,,,,
28,4187,,,,0.9563248753547668,,,,
28,4188,,,,0.9051308631896973,,,,
28,4189,,,,0.9809636473655701,,,,
28,4190,,,,0.940645158290863,,,,
28,4191,,,,0.9007431268692017,,,,
28,4192,,,,0.9413946270942688,,,,
28,4193,,,,0.911583423614502,,,,
28,4194,,,,0.9079118967056274,,,,
28,4195,,,,0.9621937274932861,,,,
28,4196,,,,0.9228035807609558,,,,
28,4197,,,,0.9266780614852905,,,,
28,4198,,,,0.9297317266464233,,,,
28,4199,,,,0.9414130449295044,,,,
28,4200,,,,0.9238269329071045,,,,
28,4201,,,,0.9400689005851746,,,,
28,4202,,,,0.9225267767906189,,,,
28,4203,,,,0.9203991293907166,,,,
28,4204,,,,0.9571744203567505,,,,
28,4205,,,,0.8948619365692139,,,,
28,4206,,,,0.9633513689041138,,,,
28,4207,,,,0.94883793592453,,,,
28,4208,,,,0.9173851609230042,,,,
28,4209,,,,0.9155482649803162,,,,
28,4210,,,,0.9515484571456909,,,,
28,4211,,,,0.9225379824638367,,,,
28,4212,,,,0.9331457614898682,,,,
28,4213,,,,0.9323319792747498,,,,
28,4214,,,,0.9152001142501831,,,,
28,4215,,,,0.8973978757858276,,,,
28,4216,,,,0.9574625492095947,,,,
28,4217,,,,0.9009339809417725,,,,
28,4218,,,,0.9209920167922974,,,,
28,4219,,,,0.9047016501426697,,,,
28,4220,,,,0.9304805397987366,,,,
28,4221,,,,0.9317034482955933,,,,
28,4222,,,,0.9534329175949097,,,,
28,4223,,,,0.9511779546737671,,,,
28,4224,,,,0.9137643575668335,,,,
28,4225,,,,0.9253904819488525,,,,
28,4226,,,,0.9489301443099976,,,,
28,4227,,,,0.9318840503692627,,,,
28,4228,,,,0.8949003219604492,,,,
28,4229,,,,0.9223253130912781,,,,
28,4230,,,,0.8937329649925232,,,,
28,4231,,,,0.8952233791351318,,,,
28,4232,,,,0.9159524440765381,,,,
28,4233,,,,0.937399685382843,,,,
28,4234,,,,0.9030234217643738,,,,
28,4235,,,,0.9037538766860962,,,,
28,4236,,,,0.9046639204025269,,,,
28,4237,,,,0.9173202514648438,,,,
28,4238,,,,0.8974559307098389,,,,
28,4239,,,,0.8972569108009338,,,,
28,4240,,,,0.9169184565544128,,,,
28,4241,,,,0.9055527448654175,,,,
28,4242,,,,0.8935725092887878,,,,
28,4243,,,,0.925565242767334,,,,
28,4244,,,,0.9254059195518494,,,,
28,4245,,,,0.8983243703842163,,,,
28,4246,,,,0.9294463396072388,,,,
28,4247,,,,0.9192721247673035,,,,
28,4248,,,,0.8987889289855957,,,,
28,4249,,,,0.9145715832710266,,,,
28,4250,,,,0.9015903472900391,,,,
28,4251,,,,0.9092628955841064,,,,
28,4252,,,,0.921044111251831,,,,
28,4253,,,,0.9128909111022949,,,,
28,4254,,,,0.9153056144714355,,,,
28,4255,,,,0.9189913868904114,,,,
28,4256,,,,0.9119284152984619,,,,
28,4257,,,,0.9364514946937561,,,,
28,4258,,,,0.8889122009277344,,,,
28,4259,,,,0.9354605674743652,,,,
28,4260,,,,0.9150429368019104,,,,
28,4261,,,,0.8918879628181458,,,,
28,4262,,,,0.9250797033309937,,,,
28,4263,,,,0.914953351020813,,,,
28,4264,,,,0.9108470678329468,,,,
28,4265,,,,0.9579753279685974,,,,
28,4266,,,,0.9205257296562195,,,,
28,4267,,,,0.9558252096176147,,,,
28,4268,,,,0.9240539073944092,,,,
28,4269,,,,0.9396178722381592,,,,
28,4270,,,,0.9314025044441223,,,,
28,4271,,,,0.9186965823173523,,,,
28,4272,,,,0.9026638865470886,,,,
28,4273,,,,0.9004130363464355,,,,
28,4274,,,,0.9165751934051514,,,,
28,4275,,,,0.9341104030609131,,,,
28,4276,,,,0.9150369167327881,,,,
28,4277,,,,0.9255880117416382,,,,
28,4278,,,,0.9107397794723511,,,,
28,4279,,,,0.9040267467498779,,,,
28,4280,,,,0.9198512434959412,,,,
28,4281,,,,0.9377248287200928,,,,
28,4282,,,,0.8953474760055542,,,,
28,4283,,,,0.9159688949584961,,,,
28,4284,,,,0.9501197338104248,,,,
28,4285,,,,0.9178265333175659,,,,
28,4286,,,,0.9149951934814453,,,,
28,4287,,,,0.914628267288208,,,,
28,4288,,,,0.9063437581062317,,,,
28,4289,,,,0.9049049615859985,,,,
28,4290,,,,0.9013186693191528,,,,
28,4291,,,,0.909294068813324,,,,
28,4292,,,,0.9228317737579346,,,,
28,4293,,,,0.9010916948318481,,,,
28,4294,,,,0.91941899061203,,,,
28,4295,,,,0.9144407510757446,,,,
28,4296,,,,0.9187299013137817,,,,
28,4297,,,,0.8946452140808105,,,,
28,4298,,,,0.9073728322982788,,,,
28,4299,,,,0.9134287238121033,,,,
28,4300,,,,0.9090035557746887,,,,
28,4301,,,,0.9169031381607056,,,,
28,4302,,,,0.8904855251312256,,,,
28,4303,,,,0.9100683927536011,,,,
28,4304,,,,0.9051828980445862,,,,
28,4305,,,,0.9339958429336548,,,,
28,4306,,,,0.9516808986663818,,,,
28,4307,,,,0.8992415070533752,,,,
28,4308,,,,0.9190778136253357,,,,
28,4309,,,,0.9449044466018677,,,,
28,4310,,,,0.9080806970596313,,,,
28,4311,,,,0.9076265096664429,,,,
28,4312,,,,0.9187315106391907,,,,
28,4313,,,,0.9173731803894043,,,,
28,4314,,,,0.9091490507125854,,,,
28,4315,,,,0.9299283027648926,,,,
28,4316,,,,0.9369526505470276,,,,
28,4317,,,,0.8912524580955505,,,,
28,4318,,,,0.901496410369873,,,,
28,4319,,,,0.9223277568817139,,,,
28,4320,,,,1.2014057636260986,,,,
28,4320,,,,,0.5265823006629944,0.5265823006629944,1.0857572555541992,1.0857572555541992
28,4320,0.8528276085853577,0.6736040115356445,0.9201880693435669,,,,,
29,4321,,,,0.9109894037246704,,,,
29,4322,,,,0.9050254821777344,,,,
29,4323,,,,0.9499772787094116,,,,
29,4324,,,,0.9291617274284363,,,,
29,4325,,,,0.8975827693939209,,,,
29,4326,,,,0.9019198417663574,,,,
29,4327,,,,0.9141793251037598,,,,
29,4328,,,,0.9104299545288086,,,,
29,4329,,,,0.9195400476455688,,,,
29,4330,,,,0.9485424160957336,,,,
