epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
26,3970,,,,0.9141228199005127,,,,
26,3971,,,,0.9321545362472534,,,,
26,3972,,,,0.9326403141021729,,,,
26,3973,,,,0.9677445292472839,,,,
26,3974,,,,0.9224035739898682,,,,
26,3975,,,,0.9141482710838318,,,,
26,3976,,,,0.9311405420303345,,,,
26,3977,,,,0.9164173603057861,,,,
26,3978,,,,0.927358865737915,,,,
26,3979,,,,0.9569253921508789,,,,
26,3980,,,,0.9283217191696167,,,,
26,3981,,,,0.9199891090393066,,,,
26,3982,,,,0.9207016825675964,,,,
26,3983,,,,0.9068118333816528,,,,
26,3984,,,,0.9380065202713013,,,,
26,3985,,,,0.947762131690979,,,,
26,3986,,,,0.9789420962333679,,,,
26,3987,,,,0.9136784076690674,,,,
26,3988,,,,0.9280934929847717,,,,
26,3989,,,,0.9075990915298462,,,,
26,3990,,,,0.9040794968605042,,,,
26,3991,,,,0.9374099969863892,,,,
26,3992,,,,0.9150742292404175,,,,
26,3993,,,,0.9329380393028259,,,,
26,3994,,,,0.9296948909759521,,,,
26,3995,,,,0.9376093745231628,,,,
26,3996,,,,0.9271262288093567,,,,
26,3997,,,,0.92361980676651,,,,
26,3998,,,,0.9709839224815369,,,,
26,3999,,,,0.9594847559928894,,,,
26,4000,,,,0.9136070013046265,,,,
26,4001,,,,0.9155373573303223,,,,
26,4002,,,,0.9390072822570801,,,,
26,4003,,,,0.9097349643707275,,,,
26,4004,,,,0.9166457653045654,,,,
26,4005,,,,0.9218061566352844,,,,
26,4006,,,,0.9197531342506409,,,,
26,4007,,,,0.9293355941772461,,,,
26,4008,,,,0.9087821841239929,,,,
26,4009,,,,0.9398915767669678,,,,
26,4010,,,,0.9389676451683044,,,,
26,4011,,,,0.9081261157989502,,,,
26,4012,,,,0.9279533624649048,,,,
26,4013,,,,0.9150664806365967,,,,
26,4014,,,,0.9435960650444031,,,,
26,4015,,,,0.9261419773101807,,,,
26,4016,,,,0.927535891532898,,,,
26,4017,,,,0.9030472636222839,,,,
26,4018,,,,0.9344888925552368,,,,
26,4019,,,,0.9172992706298828,,,,
26,4020,,,,0.9694530963897705,,,,
26,4021,,,,0.9233437776565552,,,,
26,4022,,,,1.6484357118606567,,,,
26,4022,,,,,0.6578059196472168,0.6578059196472168,1.109646201133728,1.109646201133728
26,4022,0.8603805899620056,0.7072393298149109,0.9311045408248901,,,,,
27,4023,,,,0.9005901217460632,,,,
27,4024,,,,0.9770992994308472,,,,
27,4025,,,,0.9048510193824768,,,,
27,4026,,,,0.908960223197937,,,,
27,4027,,,,0.946065366268158,,,,
27,4028,,,,0.9314578175544739,,,,
27,4029,,,,0.9708476066589355,,,,
27,4030,,,,0.9297191500663757,,,,
27,4031,,,,0.9187029600143433,,,,
27,4032,,,,0.9554519057273865,,,,
27,4033,,,,0.9212185740470886,,,,
27,4034,,,,0.9077466130256653,,,,
27,4035,,,,0.9675028324127197,,,,
27,4036,,,,0.9227781891822815,,,,
27,4037,,,,0.9062663316726685,,,,
27,4038,,,,0.9382078647613525,,,,
27,4039,,,,0.9104644656181335,,,,
27,4040,,,,0.9310482144355774,,,,
27,4041,,,,0.934640645980835,,,,
27,4042,,,,0.9034702181816101,,,,
27,4043,,,,0.9448895454406738,,,,
27,4044,,,,0.9288839101791382,,,,
27,4045,,,,0.8862178325653076,,,,
27,4046,,,,0.9296262264251709,,,,
27,4047,,,,0.9273054003715515,,,,
27,4048,,,,0.9262083768844604,,,,
27,4049,,,,0.9418175220489502,,,,
27,4050,,,,0.9061046838760376,,,,
27,4051,,,,0.957150399684906,,,,
27,4052,,,,0.928794264793396,,,,
27,4053,,,,0.9229220151901245,,,,
27,4054,,,,0.9290084838867188,,,,
27,4055,,,,0.8967645168304443,,,,
27,4056,,,,0.9136728048324585,,,,
27,4057,,,,0.9122991561889648,,,,
27,4058,,,,0.9162182211875916,,,,
27,4059,,,,0.9530853033065796,,,,
27,4060,,,,0.8955047726631165,,,,
27,4061,,,,0.9529242515563965,,,,
27,4062,,,,0.9129319787025452,,,,
27,4063,,,,0.9361910820007324,,,,
27,4064,,,,0.9168587923049927,,,,
27,4065,,,,0.9092922210693359,,,,
27,4066,,,,0.8942798972129822,,,,
27,4067,,,,0.9306315779685974,,,,
27,4068,,,,0.9308584928512573,,,,
27,4069,,,,0.9041406512260437,,,,
27,4070,,,,0.893950343132019,,,,
27,4071,,,,0.9062169790267944,,,,
27,4072,,,,0.9327644109725952,,,,
27,4073,,,,0.947514533996582,,,,
27,4074,,,,0.9417928457260132,,,,
27,4075,,,,0.9545866847038269,,,,
27,4076,,,,0.9168787598609924,,,,
27,4077,,,,0.9279068112373352,,,,
27,4078,,,,0.9376519918441772,,,,
27,4079,,,,0.9486436247825623,,,,
27,4080,,,,0.9270780086517334,,,,
27,4081,,,,0.9572714567184448,,,,
27,4082,,,,0.935758650302887,,,,
27,4083,,,,0.9035258889198303,,,,
27,4084,,,,0.9043340682983398,,,,
27,4085,,,,0.9144527912139893,,,,
27,4086,,,,0.9266668558120728,,,,
27,4087,,,,0.9109264016151428,,,,
27,4088,,,,0.901166558265686,,,,
27,4089,,,,0.9507080316543579,,,,
27,4090,,,,0.9085598587989807,,,,
27,4091,,,,0.9341635704040527,,,,
27,4092,,,,0.9414138793945312,,,,
27,4093,,,,0.9326053261756897,,,,
27,4094,,,,0.8874424695968628,,,,
27,4095,,,,0.9262335300445557,,,,
27,4096,,,,0.9441453218460083,,,,
27,4097,,,,0.9153720140457153,,,,
27,4098,,,,0.8902474045753479,,,,
27,4099,,,,0.9302873015403748,,,,
27,4100,,,,0.9358325004577637,,,,
27,4101,,,,0.912280261516571,,,,
27,4102,,,,0.9373531937599182,,,,
27,4103,,,,0.9533724784851074,,,,
27,4104,,,,0.8966053128242493,,,,
27,4105,,,,0.9266664385795593,,,,
27,4106,,,,0.917208194732666,,,,
27,4107,,,,0.9112806916236877,,,,
27,4108,,,,0.9126094579696655,,,,
27,4109,,,,0.9108001589775085,,,,
27,4110,,,,0.9602653980255127,,,,
27,4111,,,,0.9037700891494751,,,,
27,4112,,,,0.9035457372665405,,,,
27,4113,,,,0.9249328374862671,,,,
27,4114,,,,0.9240986108779907,,,,
27,4115,,,,0.9381896257400513,,,,
27,4116,,,,0.9209584593772888,,,,
27,4117,,,,0.9081289768218994,,,,
27,4118,,,,0.899863064289093,,,,
27,4119,,,,0.9119079113006592,,,,
27,4120,,,,0.9215442538261414,,,,
27,4121,,,,0.9225690960884094,,,,
27,4122,,,,0.9253301620483398,,,,
27,4123,,,,0.9001872539520264,,,,
27,4124,,,,0.9246094226837158,,,,
27,4125,,,,0.9285731911659241,,,,
27,4126,,,,0.9321235418319702,,,,
27,4127,,,,0.943524956703186,,,,
27,4128,,,,0.9321091771125793,,,,
27,4129,,,,0.9161171317100525,,,,
27,4130,,,,0.9118968844413757,,,,
27,4131,,,,0.9022794365882874,,,,
27,4132,,,,0.9194790124893188,,,,
27,4133,,,,0.9249715805053711,,,,
27,4134,,,,0.9393230080604553,,,,
27,4135,,,,0.920755922794342,,,,
27,4136,,,,0.915860652923584,,,,
27,4137,,,,0.9336926937103271,,,,
27,4138,,,,0.9145306944847107,,,,
27,4139,,,,0.9363797903060913,,,,
27,4140,,,,0.9215960502624512,,,,
27,4141,,,,0.9180071949958801,,,,
27,4142,,,,0.9184531569480896,,,,
27,4143,,,,0.9442685842514038,,,,
27,4144,,,,0.9170855283737183,,,,
27,4145,,,,0.9266462922096252,,,,
27,4146,,,,0.9489416480064392,,,,
27,4147,,,,0.9190937280654907,,,,
27,4148,,,,0.9231107831001282,,,,
27,4149,,,,0.9235399961471558,,,,
27,4150,,,,0.9387584924697876,,,,
27,4151,,,,0.9234908819198608,,,,
27,4152,,,,0.907050609588623,,,,
27,4153,,,,0.9373732805252075,,,,
27,4154,,,,0.9160302877426147,,,,
27,4155,,,,0.9222455024719238,,,,
27,4156,,,,0.9318912029266357,,,,
27,4157,,,,0.9203256964683533,,,,
27,4158,,,,0.901614248752594,,,,
27,4159,,,,0.9274258613586426,,,,
27,4160,,,,0.8976764678955078,,,,
27,4161,,,,0.937565803527832,,,,
27,4162,,,,0.9279530048370361,,,,
27,4163,,,,0.8991954326629639,,,,
27,4164,,,,0.9218515753746033,,,,
27,4165,,,,0.9167324900627136,,,,
27,4166,,,,0.9200445413589478,,,,
27,4167,,,,0.8941839933395386,,,,
27,4168,,,,0.9231569766998291,,,,
27,4169,,,,0.9013765454292297,,,,
27,4170,,,,0.9542980790138245,,,,
27,4171,,,,1.3784294128417969,,,,
27,4171,,,,,0.6240506172180176,0.6240506172180176,1.1026197671890259,1.1026197671890259
27,4171,0.8550747036933899,0.6894721388816833,0.9240220189094543,,,,,
28,4172,,,,0.9143486618995667,,,,
28,4173,,,,0.8967585563659668,,,,
28,4174,,,,0.9172760844230652,,,,
28,4175,,,,0.9104859828948975,,,,
28,4176,,,,0.9209442138671875,,,,
28,4177,,,,0.9214959740638733,,,,
28,4178,,,,0.912868082523346,,,,
28,4179,,,,0.9163931012153625,,,,
28,4180,,,,0.9322856068611145,,,,
28,4181,,,,0.9332519173622131,,,,
28,4182,,,,0.9478723406791687,,,,
28,4183,,,,0.9370714426040649,,,,
28,4184,,,,0.9256507158279419,,,,
28,4185,,,,0.9480006098747253,,,,
28,4186,,,,0.9241267442703247,,,,
28,4187,,,,0.9580011963844299,,,,
28,4188,,,,0.9218126535415649,,,,
28,4189,,,,0.9004663228988647,,,,
28,4190,,,,0.9651248455047607,,,,
28,4191,,,,0.907059907913208,,,,
28,4192,,,,0.9121432900428772,,,,
28,4193,,,,0.9715349078178406,,,,
28,4194,,,,0.9322431087493896,,,,
28,4195,,,,0.9061111807823181,,,,
28,4196,,,,0.9064627885818481,,,,
28,4197,,,,0.9084289073944092,,,,
28,4198,,,,0.9125338792800903,,,,
28,4199,,,,0.9231323003768921,,,,
28,4200,,,,0.9226757287979126,,,,
28,4201,,,,0.9150398969650269,,,,
28,4202,,,,0.9009057879447937,,,,
28,4203,,,,0.9120861887931824,,,,
28,4204,,,,0.9155516624450684,,,,
28,4205,,,,0.9511994123458862,,,,
28,4206,,,,0.9415698647499084,,,,
28,4207,,,,0.9260369539260864,,,,
28,4208,,,,0.9295996427536011,,,,
28,4209,,,,0.9381287693977356,,,,
28,4210,,,,0.9156240820884705,,,,
28,4211,,,,0.910871148109436,,,,
28,4212,,,,0.9143000245094299,,,,
28,4213,,,,0.951016366481781,,,,
28,4214,,,,0.9314008951187134,,,,
28,4215,,,,0.9092910289764404,,,,
28,4216,,,,0.9028385877609253,,,,
28,4217,,,,0.9370794892311096,,,,
28,4218,,,,0.9389517903327942,,,,
28,4219,,,,0.9285661578178406,,,,
28,4220,,,,0.9148533940315247,,,,
28,4221,,,,0.9391356110572815,,,,
28,4222,,,,0.9387872219085693,,,,
28,4223,,,,0.930799663066864,,,,
28,4224,,,,0.922850489616394,,,,
28,4225,,,,0.915650486946106,,,,
28,4226,,,,0.9315909147262573,,,,
28,4227,,,,0.925408124923706,,,,
28,4228,,,,0.9276139736175537,,,,
28,4229,,,,0.9182702302932739,,,,
28,4230,,,,0.9042603969573975,,,,
28,4231,,,,0.9033536314964294,,,,
28,4232,,,,0.9157686233520508,,,,
28,4233,,,,0.9240814447402954,,,,
28,4234,,,,0.9236305952072144,,,,
28,4235,,,,0.9431891441345215,,,,
28,4236,,,,0.9532036185264587,,,,
28,4237,,,,0.9382030963897705,,,,
28,4238,,,,0.9368172883987427,,,,
28,4239,,,,0.9142643213272095,,,,
28,4240,,,,0.9098633527755737,,,,
28,4241,,,,0.9090235233306885,,,,
28,4242,,,,0.9039062261581421,,,,
28,4243,,,,0.8950416445732117,,,,
28,4244,,,,0.9340118765830994,,,,
28,4245,,,,0.911352276802063,,,,
28,4246,,,,0.9028992652893066,,,,
28,4247,,,,0.9440852403640747,,,,
28,4248,,,,0.9259331226348877,,,,
28,4249,,,,0.9098855257034302,,,,
28,4250,,,,0.9250320196151733,,,,
28,4251,,,,0.9101700782775879,,,,
28,4252,,,,0.9116586446762085,,,,
28,4253,,,,0.9442179203033447,,,,
28,4254,,,,0.9021463990211487,,,,
28,4255,,,,0.9692291021347046,,,,
28,4256,,,,0.9294548630714417,,,,
28,4257,,,,0.9196428656578064,,,,
28,4258,,,,0.9414764642715454,,,,
28,4259,,,,0.9024274349212646,,,,
28,4260,,,,0.9269495010375977,,,,
28,4261,,,,0.9096134305000305,,,,
28,4262,,,,0.895431399345398,,,,
28,4263,,,,0.9204791784286499,,,,
28,4264,,,,0.901213526725769,,,,
28,4265,,,,0.936753511428833,,,,
28,4266,,,,0.9211138486862183,,,,
28,4267,,,,0.9022656679153442,,,,
28,4268,,,,0.9056287407875061,,,,
28,4269,,,,0.9065062403678894,,,,
28,4270,,,,0.9414957165718079,,,,
28,4271,,,,0.904350757598877,,,,
28,4272,,,,0.9250930547714233,,,,
28,4273,,,,0.9267320036888123,,,,
28,4274,,,,0.8994244337081909,,,,
28,4275,,,,0.9128093123435974,,,,
28,4276,,,,0.9106272459030151,,,,
28,4277,,,,0.9130167365074158,,,,
28,4278,,,,0.937209963798523,,,,
28,4279,,,,0.9089922904968262,,,,
28,4280,,,,0.9107950329780579,,,,
28,4281,,,,0.9033156633377075,,,,
28,4282,,,,0.9112884402275085,,,,
28,4283,,,,0.9129701852798462,,,,
28,4284,,,,0.9089661836624146,,,,
28,4285,,,,0.9253427386283875,,,,
28,4286,,,,0.9406940937042236,,,,
28,4287,,,,0.8963549137115479,,,,
28,4288,,,,0.9223347306251526,,,,
28,4289,,,,0.9053338766098022,,,,
28,4290,,,,0.8911083936691284,,,,
28,4291,,,,0.9105801582336426,,,,
28,4292,,,,0.9160266518592834,,,,
28,4293,,,,0.8998489379882812,,,,
28,4294,,,,0.9061059355735779,,,,
28,4295,,,,0.9231842756271362,,,,
28,4296,,,,0.90188068151474,,,,
28,4297,,,,0.9045385122299194,,,,
28,4298,,,,0.9379710555076599,,,,
28,4299,,,,0.9034178853034973,,,,
28,4300,,,,0.9040783643722534,,,,
28,4301,,,,0.9216270446777344,,,,
28,4302,,,,0.9046762585639954,,,,
28,4303,,,,0.9342441558837891,,,,
28,4304,,,,0.9252611994743347,,,,
28,4305,,,,0.9569226503372192,,,,
28,4306,,,,0.9347548484802246,,,,
28,4307,,,,0.9348680973052979,,,,
28,4308,,,,0.9010435342788696,,,,
28,4309,,,,0.9179790616035461,,,,
28,4310,,,,0.9235343337059021,,,,
28,4311,,,,0.9114387035369873,,,,
28,4312,,,,0.9044104814529419,,,,
28,4313,,,,0.9403693675994873,,,,
28,4314,,,,0.9107987880706787,,,,
28,4315,,,,0.9230354428291321,,,,
28,4316,,,,0.9236692786216736,,,,
28,4317,,,,0.9128211736679077,,,,
28,4318,,,,0.9250157475471497,,,,
28,4319,,,,0.9360649585723877,,,,
28,4320,,,,1.2830193042755127,,,,
28,4320,,,,,0.6358649730682373,0.6358649730682373,1.1069386005401611,1.1069386005401611
28,4320,0.8529269099235535,0.6821784973144531,0.9211446642875671,,,,,
29,4321,,,,0.9068657755851746,,,,
29,4322,,,,0.9276313185691833,,,,
29,4323,,,,0.8936461806297302,,,,
29,4324,,,,0.8973348736763,,,,
29,4325,,,,0.9309203028678894,,,,
29,4326,,,,0.9732165336608887,,,,
29,4327,,,,0.9196532964706421,,,,
29,4328,,,,0.9075090289115906,,,,
29,4329,,,,0.9120248556137085,,,,
29,4330,,,,0.9642653465270996,,,,
29,4331,,,,0.9176003336906433,,,,
29,4332,,,,0.9097384214401245,,,,
29,4333,,,,0.903651773929596,,,,
29,4334,,,,0.8958292007446289,,,,
29,4335,,,,0.9201050400733948,,,,
29,4336,,,,0.921891987323761,,,,
29,4337,,,,0.9495483636856079,,,,
29,4338,,,,0.9604993462562561,,,,
29,4339,,,,0.9105936288833618,,,,
29,4340,,,,0.9330698251724243,,,,
29,4341,,,,0.8879416584968567,,,,
29,4342,,,,0.9325460195541382,,,,
29,4343,,,,0.926396906375885,,,,
29,4344,,,,0.8885076642036438,,,,
29,4345,,,,0.9499006271362305,,,,
29,4346,,,,0.9485542178153992,,,,
29,4347,,,,0.9471362829208374,,,,
29,4348,,,,0.9224997758865356,,,,
29,4349,,,,0.9167749881744385,,,,
29,4350,,,,0.9183511734008789,,,,
29,4351,,,,0.9195789098739624,,,,
29,4352,,,,0.9602868556976318,,,,
29,4353,,,,0.8961464166641235,,,,
29,4354,,,,0.9066136479377747,,,,
29,4355,,,,0.9107102751731873,,,,
29,4356,,,,0.9292645454406738,,,,
29,4357,,,,0.9476717710494995,,,,
29,4358,,,,0.915170431137085,,,,
29,4359,,,,0.9103842377662659,,,,
29,4360,,,,0.9001741409301758,,,,
29,4361,,,,0.9199028015136719,,,,
29,4362,,,,0.9126925468444824,,,,
29,4363,,,,0.9093440175056458,,,,
29,4364,,,,0.9048179388046265,,,,
29,4365,,,,0.937892496585846,,,,
29,4366,,,,0.9318626523017883,,,,
29,4367,,,,0.9106349945068359,,,,
29,4368,,,,0.9296850562095642,,,,
29,4369,,,,0.9312026500701904,,,,
29,4370,,,,0.9431247711181641,,,,
29,4371,,,,0.8958488702774048,,,,
29,4372,,,,0.9077473878860474,,,,
29,4373,,,,0.9039830565452576,,,,
29,4374,,,,0.9191691875457764,,,,
29,4375,,,,0.9969861507415771,,,,
29,4376,,,,0.9711809158325195,,,,
29,4377,,,,0.9277641177177429,,,,
29,4378,,,,0.9307029247283936,,,,
29,4379,,,,0.9022372961044312,,,,
29,4380,,,,0.9014428853988647,,,,
29,4381,,,,0.9408470392227173,,,,
29,4382,,,,0.9012064933776855,,,,
29,4383,,,,0.8993598222732544,,,,
29,4384,,,,0.927573561668396,,,,
29,4385,,,,0.8937671184539795,,,,
29,4386,,,,0.9064255356788635,,,,
29,4387,,,,0.915530800819397,,,,
29,4388,,,,0.8897683024406433,,,,
29,4389,,,,0.9442672729492188,,,,
29,4390,,,,0.9271522164344788,,,,
29,4391,,,,0.9096969366073608,,,,
29,4392,,,,0.909893274307251,,,,
29,4393,,,,0.9255130290985107,,,,
29,4394,,,,0.8959184288978577,,,,
29,4395,,,,0.9161188006401062,,,,
29,4396,,,,0.9251946210861206,,,,
29,4397,,,,0.9026216268539429,,,,
29,4398,,,,0.9236981868743896,,,,
29,4399,,,,0.9395970702171326,,,,
29,4400,,,,0.9196754693984985,,,,
29,4401,,,,0.9134819507598877,,,,
29,4402,,,,0.9150071144104004,,,,
29,4403,,,,0.9137120246887207,,,,
29,4404,,,,0.9192623496055603,,,,
29,4405,,,,0.9349501729011536,,,,
29,4406,,,,0.8938418030738831,,,,
29,4407,,,,0.9403758645057678,,,,
29,4408,,,,0.9008098840713501,,,,
29,4409,,,,0.9001104831695557,,,,
29,4410,,,,0.9301249980926514,,,,
29,4411,,,,0.9086408019065857,,,,
29,4412,,,,0.9302347898483276,,,,
29,4413,,,,0.9648171663284302,,,,
29,4414,,,,0.9043114185333252,,,,
29,4415,,,,0.8909217715263367,,,,
29,4416,,,,0.9416770935058594,,,,
29,4417,,,,0.9017484188079834,,,,
29,4418,,,,0.8947275280952454,,,,
29,4419,,,,0.9502384662628174,,,,
29,4420,,,,0.9374883770942688,,,,
29,4421,,,,0.9089514017105103,,,,
29,4422,,,,0.8989869952201843,,,,
29,4423,,,,0.9213057160377502,,,,
29,4424,,,,0.9228648543357849,,,,
29,4425,,,,0.9760174751281738,,,,
29,4426,,,,0.8926706314086914,,,,
29,4427,,,,0.9179174900054932,,,,
29,4428,,,,0.9369401931762695,,,,
29,4429,,,,0.9559388160705566,,,,
29,4430,,,,0.8990955948829651,,,,
29,4431,,,,0.932755708694458,,,,
29,4432,,,,0.9183506965637207,,,,
29,4433,,,,0.9185402393341064,,,,
29,4434,,,,0.9213088154792786,,,,
29,4435,,,,0.8980547189712524,,,,
29,4436,,,,0.920976996421814,,,,
29,4437,,,,0.9315797090530396,,,,
29,4438,,,,0.9165970087051392,,,,
29,4439,,,,0.9535934925079346,,,,
29,4440,,,,0.9064021706581116,,,,
29,4441,,,,0.9004358053207397,,,,
29,4442,,,,0.9626855850219727,,,,
29,4443,,,,0.9019845128059387,,,,
29,4444,,,,0.9098377227783203,,,,
29,4445,,,,0.9105959534645081,,,,
29,4446,,,,0.9009650945663452,,,,
29,4447,,,,0.915593683719635,,,,
29,4448,,,,0.8935645818710327,,,,
29,4449,,,,0.9283618330955505,,,,
29,4450,,,,0.9380921125411987,,,,
29,4451,,,,0.9374308586120605,,,,
29,4452,,,,0.9285355806350708,,,,
29,4453,,,,0.9296248555183411,,,,
29,4454,,,,0.9253112077713013,,,,
29,4455,,,,0.9157062768936157,,,,
29,4456,,,,0.9324134588241577,,,,
29,4457,,,,0.895082950592041,,,,
29,4458,,,,0.9675548076629639,,,,
29,4459,,,,0.9134348630905151,,,,
29,4460,,,,0.9280454516410828,,,,
29,4461,,,,0.925054669380188,,,,
29,4462,,,,0.8940019607543945,,,,
29,4463,,,,0.9333205819129944,,,,
29,4464,,,,0.9030799269676208,,,,
29,4465,,,,0.9642146229743958,,,,
29,4466,,,,0.9227678775787354,,,,
29,4467,,,,0.8931725025177002,,,,
29,4468,,,,0.8910871744155884,,,,
29,4469,,,,1.547651767730713,,,,
29,4469,,,,,0.6331223845481873,0.6331223845481873,1.103870153427124,1.103870153427124
29,4469,0.8533728718757629,0.6803120374679565,0.921404242515564,,,,,
30,4470,,,,0.9069605469703674,,,,
30,4471,,,,0.9147183299064636,,,,
30,4472,,,,0.9066989421844482,,,,
30,4473,,,,0.8917485475540161,,,,
30,4474,,,,0.9087880253791809,,,,
30,4475,,,,0.9524030685424805,,,,
30,4476,,,,0.9079568982124329,,,,
30,4477,,,,0.9016226530075073,,,,
30,4478,,,,0.8989697694778442,,,,
30,4479,,,,0.9055327773094177,,,,
30,4480,,,,0.9271878004074097,,,,
30,4481,,,,0.9076762199401855,,,,
30,4482,,,,0.9237451553344727,,,,
30,4483,,,,0.901116132736206,,,,
30,4484,,,,0.920059084892273,,,,
30,4485,,,,0.9102321863174438,,,,
30,4486,,,,0.9278161525726318,,,,
30,4487,,,,0.9264729619026184,,,,
30,4488,,,,1.006961703300476,,,,
30,4489,,,,0.9063395261764526,,,,
30,4490,,,,0.9223788976669312,,,,
30,4491,,,,0.9094219207763672,,,,
30,4492,,,,0.9273174405097961,,,,
30,4493,,,,0.9433664083480835,,,,
30,4494,,,,0.9320108890533447,,,,
30,4495,,,,0.9030400514602661,,,,
30,4496,,,,0.9155991077423096,,,,
30,4497,,,,0.9344495534896851,,,,
30,4498,,,,0.9112957715988159,,,,
30,4499,,,,0.9128198623657227,,,,
30,4500,,,,0.905859649181366,,,,
30,4501,,,,0.9316384196281433,,,,
30,4502,,,,0.9168422818183899,,,,
30,4503,,,,0.9079688191413879,,,,
30,4504,,,,0.9179549217224121,,,,
30,4505,,,,0.9021961092948914,,,,
30,4506,,,,0.8962126970291138,,,,
30,4507,,,,0.9167052507400513,,,,
30,4508,,,,0.9232997298240662,,,,
30,4509,,,,0.9041633009910583,,,,
30,4510,,,,0.9204475283622742,,,,
30,4511,,,,0.9418677091598511,,,,
30,4512,,,,0.9247658252716064,,,,
30,4513,,,,0.9095737934112549,,,,
30,4514,,,,0.9212965965270996,,,,
30,4515,,,,0.9157410860061646,,,,
30,4516,,,,0.8931782841682434,,,,
30,4517,,,,0.9312995672225952,,,,
30,4518,,,,0.9202460050582886,,,,
30,4519,,,,0.9249371290206909,,,,
30,4520,,,,0.9063280820846558,,,,
30,4521,,,,0.9045289158821106,,,,
30,4522,,,,0.9414396286010742,,,,
30,4523,,,,0.9065749645233154,,,,
30,4524,,,,0.9110167026519775,,,,
30,4525,,,,0.9343618154525757,,,,
30,4526,,,,0.9013748168945312,,,,
30,4527,,,,0.9185696840286255,,,,
30,4528,,,,0.9171353578567505,,,,
30,4529,,,,0.9120518565177917,,,,
30,4530,,,,0.9471293091773987,,,,
30,4531,,,,0.9025822877883911,,,,
30,4532,,,,0.8890213966369629,,,,
30,4533,,,,0.9187378287315369,,,,
30,4534,,,,0.9017879962921143,,,,
30,4535,,,,0.9248447418212891,,,,
30,4536,,,,0.919225811958313,,,,
30,4537,,,,0.900731086730957,,,,
30,4538,,,,0.9052765369415283,,,,
30,4539,,,,0.9027081727981567,,,,
30,4540,,,,0.9243850111961365,,,,
30,4541,,,,0.9302884936332703,,,,
30,4542,,,,0.9055646061897278,,,,
30,4543,,,,0.9067291021347046,,,,
30,4544,,,,0.9221026301383972,,,,
30,4545,,,,0.9211955666542053,,,,
30,4546,,,,0.9117726683616638,,,,
30,4547,,,,0.933866024017334,,,,
30,4548,,,,0.9193835258483887,,,,
30,4549,,,,0.8997067213058472,,,,
30,4550,,,,0.9249793291091919,,,,
30,4551,,,,0.9245988130569458,,,,
30,4552,,,,0.944268524646759,,,,
30,4553,,,,0.918175220489502,,,,
30,4554,,,,0.9109020233154297,,,,
30,4555,,,,0.9084488153457642,,,,
30,4556,,,,0.9183138608932495,,,,
30,4557,,,,0.9078027009963989,,,,
30,4558,,,,0.899393618106842,,,,
30,4559,,,,0.9390894770622253,,,,
30,4560,,,,0.9209403395652771,,,,
30,4561,,,,0.9012511372566223,,,,
30,4562,,,,0.9281049370765686,,,,
30,4563,,,,0.9332720637321472,,,,
30,4564,,,,0.8985629677772522,,,,
30,4565,,,,0.8982029557228088,,,,
30,4566,,,,0.9253896474838257,,,,
30,4567,,,,0.902269721031189,,,,
30,4568,,,,0.9184253215789795,,,,
30,4569,,,,0.90087890625,,,,
30,4570,,,,0.9130656123161316,,,,
30,4571,,,,0.8836779594421387,,,,
30,4572,,,,0.9143847823143005,,,,
30,4573,,,,0.9149223566055298,,,,
30,4574,,,,0.9062788486480713,,,,
30,4575,,,,0.9056456685066223,,,,
30,4576,,,,0.931642472743988,,,,
30,4577,,,,0.9161583185195923,,,,
30,4578,,,,0.9148515462875366,,,,
30,4579,,,,0.9101345539093018,,,,
30,4580,,,,0.9415419697761536,,,,
30,4581,,,,0.9138576984405518,,,,
30,4582,,,,0.9239961504936218,,,,
30,4583,,,,0.9220250844955444,,,,
30,4584,,,,0.9040689468383789,,,,
30,4585,,,,0.9357430934906006,,,,
30,4586,,,,0.9045153856277466,,,,
30,4587,,,,0.9148131608963013,,,,
30,4588,,,,0.9113044142723083,,,,
30,4589,,,,0.9027024507522583,,,,
30,4590,,,,0.9281968474388123,,,,
30,4591,,,,0.936506986618042,,,,
30,4592,,,,0.8980538249015808,,,,
30,4593,,,,0.9316139221191406,,,,
30,4594,,,,0.9083489775657654,,,,
30,4595,,,,0.9037155508995056,,,,
30,4596,,,,0.9131584763526917,,,,
30,4597,,,,0.941684365272522,,,,
30,4598,,,,0.9163380861282349,,,,
30,4599,,,,0.9024839401245117,,,,
30,4600,,,,0.8970190286636353,,,,
30,4601,,,,0.9310367107391357,,,,
30,4602,,,,0.8908790349960327,,,,
30,4603,,,,0.9009885191917419,,,,
30,4604,,,,0.9495836496353149,,,,
30,4605,,,,0.9241455793380737,,,,
30,4606,,,,0.9246936440467834,,,,
30,4607,,,,0.9058651924133301,,,,
30,4608,,,,0.9010428190231323,,,,
30,4609,,,,0.9379435777664185,,,,
30,4610,,,,0.9548696279525757,,,,
30,4611,,,,0.9220836162567139,,,,
30,4612,,,,0.901503324508667,,,,
30,4613,,,,0.9075339436531067,,,,
30,4614,,,,0.9095582962036133,,,,
30,4615,,,,0.9060158729553223,,,,
30,4616,,,,0.9180237054824829,,,,
30,4617,,,,0.9100300073623657,,,,
30,4618,,,,1.2744040489196777,,,,
30,4618,,,,,0.6065400838851929,0.6065400838851929,1.0959941148757935,1.0959941148757935
